Datetime,Water Level (m)
2023-03-13 00:00:00,-0.008797206
2023-03-13 01:00:00,-0.017864373
2023-03-13 02:00:00,-0.028112555
2023-03-13 03:00:00,-0.037832458
2023-03-13 04:00:00,-0.043263502
2023-03-13 05:00:00,-0.04082375
2023-03-13 06:00:00,-0.03208512
2023-03-13 07:00:00,-0.021127908
2023-03-13 08:00:00,-0.012163911
2023-03-13 09:00:00,-0.008748007
2023-03-13 10:00:00,-0.011743841
2023-03-13 11:00:00,-0.020865228
2023-03-13 12:00:00,-0.033452254
2023-03-13 13:00:00,-0.047243115
2023-03-13 14:00:00,-0.061301142
2023-03-13 15:00:00,-0.07472492
2023-03-13 16:00:00,-0.08494894
2023-03-13 17:00:00,-0.08797045
2023-03-13 18:00:00,-0.0828964
2023-03-13 19:00:00,-0.07137611
2023-03-13 20:00:00,-0.057549626
2023-03-13 21:00:00,-0.04518158
2023-03-13 22:00:00,-0.03779951
2023-03-13 23:00:00,-0.036277402
2023-03-14 00:00:00,-0.0402011
2023-03-14 01:00:00,-0.047965344
2023-03-14 02:00:00,-0.0574739
2023-03-14 03:00:00,-0.06731728
2023-03-14 04:00:00,-0.07557454
2023-03-14 05:00:00,-0.078856505
2023-03-14 06:00:00,-0.075767495
2023-03-14 07:00:00,-0.067729436
2023-03-14 08:00:00,-0.058169752
2023-03-14 09:00:00,-0.05021225
2023-03-14 10:00:00,-0.04692722
2023-03-14 11:00:00,-0.04879798
2023-03-14 12:00:00,-0.05529609
2023-03-14 13:00:00,-0.064686105
2023-03-14 14:00:00,-0.07329512
2023-03-14 15:00:00,-0.082376406
2023-03-14 16:00:00,-0.09028019
2023-03-14 17:00:00,-0.09375133
2023-03-14 18:00:00,-0.090405084
2023-03-14 19:00:00,-0.080236144
2023-03-14 20:00:00,-0.066317774
2023-03-14 21:00:00,-0.051660787
2023-03-14 22:00:00,-0.03925824
2023-03-14 23:00:00,-0.03210358
2023-03-15 00:00:00,-0.031171989
2023-03-15 01:00:00,-0.035498455
2023-03-15 02:00:00,-0.042742353
2023-03-15 03:00:00,-0.051218294
2023-03-15 04:00:00,-0.059411667
2023-03-15 05:00:00,-0.06553994
2023-03-15 06:00:00,-0.0668843
2023-03-15 07:00:00,-0.0628708
2023-03-15 08:00:00,-0.055642284
2023-03-15 09:00:00,-0.04854741
2023-03-15 10:00:00,-0.042896282
2023-03-15 11:00:00,-0.040516723
2023-03-15 12:00:00,-0.054949615
2023-03-15 13:00:00,-0.066752024
2023-03-15 14:00:00,-0.07549373
2023-03-15 15:00:00,-0.083014145
2023-03-15 16:00:00,-0.09006054
2023-03-15 17:00:00,-0.09585602
2023-03-15 18:00:00,-0.0998954
2023-03-15 19:00:00,-0.09858268
2023-03-15 20:00:00,-0.09236829
2023-03-15 21:00:00,-0.081824966
2023-03-15 22:00:00,-0.070148654
2023-03-15 23:00:00,-0.058770087
2023-03-16 00:00:00,-0.050040215
2023-03-16 01:00:00,-0.046488374
2023-03-16 02:00:00,-0.047239196
2023-03-16 03:00:00,-0.052008465
2023-03-16 04:00:00,-0.05923869
2023-03-16 05:00:00,-0.067435056
2023-03-16 06:00:00,-0.075352825
2023-03-16 07:00:00,-0.08188445
2023-03-16 08:00:00,-0.08503215
2023-03-16 09:00:00,-0.08403067
2023-03-16 10:00:00,-0.080776215
2023-03-16 11:00:00,-0.0780189
2023-03-16 12:00:00,-0.075862825
2023-03-16 13:00:00,-0.07673421
2023-03-16 14:00:00,-0.08249677
2023-03-16 15:00:00,-0.08866935
2023-03-16 16:00:00,-0.09763176
2023-03-16 17:00:00,-0.107540675
2023-03-16 18:00:00,-0.11659615
2023-03-16 19:00:00,-0.12279275
2023-03-16 20:00:00,-0.12335952
2023-03-16 21:00:00,-0.11896935
2023-03-16 22:00:00,-0.10949188
2023-03-16 23:00:00,-0.09787769
2023-03-17 00:00:00,-0.08421034
2023-03-17 01:00:00,-0.07173765
2023-03-17 02:00:00,-0.06361929
2023-03-17 03:00:00,-0.060899917
2023-03-17 04:00:00,-0.06320163
2023-03-17 05:00:00,-0.06952471
